time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-08 18:44:40.812,48,24,37.44738,-122.1662,18.14249,7,218.3036,3,5,1415501080,0.2522736,-0.1374969,-0.9251251,-73.58156,48.67617,-39.66528,63.97428,50.27968,25,0.7758071,0.5259794,1.135254,1.163596,0.1198596,0.0792282,0.3388026,0.4117571,1.83763,0.09010705,0.001249223,0.05907748,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:35.595,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:41.319,49,24.5,37.44733,-122.1663,17.55597,7.02,218.3036,3,5,1415501081,0.2706757,0.03404236,-0.9795532,-89.35599,2.98745,-18.98306,97.49659,83.80199,25,0.6649002,-1.470399,2.253046,0.6266913,0.03322515,-0.08465011,-0.7034076,-3.107019,3.811235,0.03014759,0.02540578,-0.002391109,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:35.595,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:41.810,50,25,37.44733,-122.1663,17.55597,7.02,218.3036,3,5,1415501081,0.3140411,0.1708679,-0.8948212,-86.54484,-5.472305,-25.98077,111.2704,97.57581,25,0.2581668,0.9119787,1.089248,0.3009383,0.1409846,-0.1004618,-0.03321733,0.5871404,1.025181,0.2502967,0.03926398,0.08803715,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:35.595,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:42.312,51,25.5,37.44733,-122.1663,17.55597,7.02,218.3036,3,5,1415501081,0.2060699,0.2467041,-0.9803467,-89.56789,-2.760483,-43.44302,107.4387,93.74413,25,-0.4230879,0.1302744,-0.3917872,0.2747459,0.2709836,-0.04905484,-0.2210865,-0.1401647,-0.9747558,-0.1532825,0.07657518,-0.09320822,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:35.595,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:42.811,52,26,37.44728,-122.1663,17.75821,7.02,218.3036,3,5,1415501082,0.067276,0.09716797,-0.8626556,-72.47071,1.553711,-7.710266,103.4876,89.793,25,2.690343,0.13252,1.185266,0.3166379,0.02913157,0.06301328,2.529994,-0.3074782,2.577113,0.15222,0.3494401,0.01877107,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:35.595,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:43.311,53,26.5,37.44728,-122.1663,17.75821,7.02,218.3036,3,5,1415501082,0.2634888,-0.03379822,-1.307587,-29.07837,88.33772,-16.78284,27.45634,13.76173,25,-0.3942565,0.4425859,-0.588524,1.711505,-0.1888351,0.1246415,-0.8976127,0.09189957,-0.333762,0.3812964,0.1099605,-0.05135142,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:43.158,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:43.797,54,27,37.44723,-122.1664,17.85504,6.49,218.3036,3,5,1415501083,0.2043762,0.02258301,-0.9435425,-22.00576,102.1783,-16.35556,27.3017,13.60709,25,0.06177841,0.1004861,0.03660968,1.664674,0.05306966,-0.01670643,0.00603648,0.06034312,0.001149199,0.1478599,0.05201993,-0.01344907,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:43.158,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:44.267,55,27.5,37.44723,-122.1664,17.85504,6.49,218.3036,3,5,1415501083,0.2533112,-0.008377075,-0.9543915,-23.68338,95.88223,-15.60983,27.39234,13.69774,25,0.04576749,0.0420388,0.01146411,1.657997,0.1235788,-0.0111519,-0.007621889,0.005738113,-0.02022513,0.06724912,-0.03344476,0.08223218,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:43.158,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:44.809,56,28,37.4472,-122.1664,17.57349,5.02,218.3036,3,5,1415501084,0.2158356,-0.03443909,-0.9518433,-24.29866,96.56137,-15.80704,28.08767,14.39306,25,0.04071973,0.0408955,0.02746092,1.653155,0.1673173,0.009839991,0.003325356,-0.00161878,-0.007960961,0.0644884,-0.009981334,0.01322429,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:43.158,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:45.298,57,28.5,37.4472,-122.1664,17.57349,5.02,218.3036,3,5,1415501084,0.1247711,-0.03611755,-0.9571686,-24.05939,96.73116,-15.77423,28.41158,14.71697,25,0.1124461,0.04047419,0.03363359,1.650154,0.1742609,0.02022398,0.05666127,-0.006833145,-0.0005522126,-0.03131597,-0.022914,0.01646814,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:43.158,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:45.811,58,29,37.44716,-122.1664,17.24716,3.99,218.3036,3,5,1415501085,0.2086945,-0.02513123,-1.031448,-24.29866,97.17259,-14.9523,28.59076,14.89615,25,0.03933702,0.03229509,0.04955024,1.652599,0.1668223,0.02863017,-0.02754474,-5.349145e-05,0.01549644,0.005252545,-0.03150862,-0.03011009,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:43.158,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:46.308,59,29.5,37.44716,-122.1664,17.24716,3.99,218.3036,3,5,1415501085,0.3191986,-0.0229187,-0.9529114,-23.30738,96.86698,-15.64285,28.63066,14.93605,25,0.06904831,0.009696037,0.04197142,1.658643,0.1817935,0.01306589,0.01105703,-0.02515091,0.00403285,0.1261369,0.04262179,0.007149231,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:43.158,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:46.813,60,30,37.44714,-122.1665,16.8877,3.05,218.3036,3,5,1415501086,0.2747498,-0.002578735,-0.9687347,-23.37574,96.25577,-16.49768,28.82067,15.12606,25,0.07404813,0.04323243,0.04103585,1.660974,0.2209682,0.0159474,0.01097288,0.008522755,0.01128121,0.07475305,0.03640876,-0.01519153,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:43.158,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:47.311,61,30.5,37.44714,-122.1665,16.8877,3.05,218.3036,3,5,1415501086,0.2277374,-0.004211426,-1.003052,-23.71756,96.4595,-16.16891,28.99443,15.29983,25,0.07036711,0.03825524,0.03483415,1.659762,0.2400057,0.01031006,0.01215845,-0.001496475,-0.004195426,-0.02442339,0.01113385,-0.00127969,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:43.158,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:47.809,62,31,37.44713,-122.1665,16.72,1.71,218.3036,3,5,1415501087,0.09620667,-0.008728027,-1.015961,-24.91394,96.15389,-16.20178,29.09653,15.40193,25,0.07281934,0.03825578,0.03852902,1.659046,0.2202088,0.01095193,0.004568584,-0.001535405,0.002595844,-0.1217406,0.0003773751,-0.002951163,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:43.158,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:48.312,63,31.5,37.44713,-122.1665,16.8237,0.34,218.3036,3,5,1415501088,0.02044678,-0.02038574,-0.9824677,-23.6492,96.11993,-17.54965,29.01272,15.31812,25,0.06787332,0.04077353,0.03854979,1.659195,0.1060054,0.01205102,0.003143468,0.0004234885,-0.001524399,-0.06005345,-0.005817317,-0.02279062,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:48.198,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:48.813,64,32,37.44713,-122.1665,16.8237,0.34,218.3036,3,5,1415501088,0.03569031,-0.01690674,-1.001266,-23.99102,96.52742,-17.35239,28.85658,15.16198,25,0.06289694,0.03709011,0.0422103,1.66104,0.06649563,0.01292168,0.00292141,0.002847338,0.009292061,-0.01848272,0.006344778,-0.004688949,0.0.0.0,10.147.103.29,5,stationary,1,2014-11-08 18:44:48.828,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:49.323,65,32.5,37.44713,-122.1665,16.8237,0.34,218.3036,3,5,1415501088,-0.01005554,-0.004730225,-0.9903564,-24.05938,95.30497,-17.15509,28.7524,15.0578,25,0.08384962,0.04323988,0.05704677,1.666844,0.0290663,0.0171011,0.01868731,0.007759103,0.01751313,-0.03918979,0.02163213,-0.01408784,0.0.0.0,10.147.103.29,5,unknown,1,2014-11-08 18:44:49.458,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:49.746,66,33,37.44712,-122.1665,16.12738,0.33,218.3036,3,5,1415501089,0.02845764,-0.01553345,-1.068283,-24.2303,95.6785,-17.1879,28.65219,14.95759,25,0.04665805,0.01614275,0.0629558,1.674786,0.01268835,0.01916437,-0.006261025,-0.02062526,0.02322886,0.01008043,0.018385,-0.02951521,0.0.0.0,10.147.103.29,5,unknown,1,2014-11-08 18:44:49.458,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:50.297,67,33.5,37.44712,-122.1665,15.69641,0.96,218.3036,3,5,1415501090,-0.009414673,-0.002258301,-1.003342,-25.1874,96.56137,-17.05624,28.54117,14.84657,25,0.06274568,0.02973073,0.06554226,1.691026,0.008511445,0.01228639,0.003287761,-0.01428023,0.02785905,-0.004314533,-0.008984672,-0.005971071,0.0.0.0,10.147.103.29,5,unknown,1,2014-11-08 18:44:50.404,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:50.809,68,34,37.44712,-122.1665,15.69641,0.96,218.3036,3,5,1415501090,0.07125854,-0.01947021,-1.021088,-25.11903,97.10468,-16.92471,28.46057,14.76596,25,0.03936845,0.03351722,0.04463538,1.697612,0.02525861,0.01398958,-0.01513685,0.000775823,0.008288515,0.04754623,-0.01732191,-0.02730279,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:50.719,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:51.311,69,34.5,37.44711,-122.1665,15.39713,1.84,218.3036,3,5,1415501091,-0.1382294,-0.04933167,-0.9899139,-25.22158,97.20655,-16.62878,28.4048,14.71019,25,0.02326591,0.01993989,0.04451181,1.699292,0.002621465,0.009344725,-0.04121799,0.03578642,0.01087503,-0.1107909,-0.03304433,-0.02610911,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:50.719,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:51.810,70,35,37.44711,-122.1665,15.39713,1.84,218.3036,3,5,1415501091,-0.03251648,-0.02030945,-1.048721,-25.66595,98.12337,-17.25345,28.26888,14.57427,25,0.02703748,0.0372981,0.03850824,1.701936,-0.0111578,-0.003393359,-0.03501596,0.01949748,0.002120447,-0.03080416,-0.04237956,-0.03940516,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:50.719,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:52.309,71,35.5,37.44711,-122.1665,15.39713,1.84,218.3036,3,5,1415501091,-0.05899048,0.03033447,-0.9876556,-25.1874,98.80251,-17.25345,28.15519,14.46059,25,0.04559598,0.0595853,0.04363456,1.702444,-0.0214902,-0.01954842,-0.0254514,0.01597964,0.002608052,-0.0316314,0.01191645,0.02551802,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:50.719,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:52.817,72,36,37.4471,-122.1665,15.79913,2.37,218.3036,3,5,1415501092,-0.07946777,0.006835938,-1.063751,-25.1874,98.93834,-17.84521,28.03015,14.33554,25,0.03082449,0.06086814,0.03132783,1.702934,-0.03504712,-0.02516824,-0.03899539,0.02100759,-0.008754913,-0.02754745,0.003673524,-0.06758099,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:50.719,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:53.311,73,36.5,37.4471,-122.1665,15.79913,2.37,218.3036,3,5,1415501092,-0.08088684,0.02235413,-1.021927,-25.15321,99.5156,-17.61508,27.84891,14.1543,25,0.09264019,0.1264796,0.05408587,1.70548,-0.04130569,-0.01955916,0.0377883,0.06912774,0.01263406,-0.05801815,0.007862133,-0.03658179,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:50.719,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:53.811,74,37,37.44707,-122.1665,16.95483,4.14,218.3036,3,5,1415501093,-0.1351318,0.03924561,-0.9445343,-23.51247,99.10812,-17.61514,27.5903,13.8957,25,0.1222929,0.06409616,0.04738909,1.710587,-0.04510904,0.005659276,0.06021767,0.02795131,0.007381582,-0.07133154,0.01144233,-0.03098624,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:53.554,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:54.311,75,37.5,37.44707,-122.1665,17.33807,4.14,218.3036,3,5,1415501094,-0.1007385,-0.009552002,-1.042282,-24.12775,98.15733,-17.81238,27.30983,13.61522,25,0.1309018,-0.005616607,0.04062226,1.71314,-0.06477981,0.03519197,0.08005295,-0.03555015,0.001823943,-0.03502176,0.03019508,-0.0292809,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:53.554,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:54.810,76,38,37.44707,-122.1665,17.33807,4.14,218.3036,3,5,1415501094,-0.02922058,-0.008804321,-1.100586,-25.93941,97.98755,-16.72739,27.34682,13.65222,25,0.05182405,0.03960387,0.03237818,1.709826,-0.1004094,0.02328478,-0.03724307,0.0475305,-0.001299766,0.07116091,0.1069161,-0.09518077,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:53.554,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:55.286,77,38.5,37.44707,-122.1665,16.43201,7.92,218.3036,4,5,1415501095,0.1121368,0.009887695,-1.077911,-23.99102,98.9723,-16.49734,26.89723,13.20263,25,0.05298412,0.008537029,0.0382627,1.707914,-0.04555849,0.009748461,-0.0001749165,-0.02214621,-0.005628004,0.1236808,-0.08354393,0.04199049,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:53.554,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:55.813,78,39,37.44707,-122.1665,16.43201,7.92,218.3036,4,5,1415501095,0.05944824,0.02680969,-1.031311,-23.23902,99.04021,-16.69449,26.98242,13.28781,25,0.05178357,0.03714364,0.03851357,1.705731,0.00255867,0.0002336357,-0.02485225,-0.001489812,-0.001837026,0.07712273,-0.009196296,-0.0111117,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:53.554,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:56.303,79,39.5,37.44693,-122.1667,17.11414,9.03,217.7693,4,5,1415501096,0.07545471,-0.00769043,-0.9511566,-23.75175,98.66669,-17.31912,27.0624,13.3678,25,0.08522701,0.04188753,0.03363865,1.701307,0.02158483,-0.00321757,0.02712032,0.006989459,-0.005444294,0.03795676,-0.002302038,-0.01639718,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:53.554,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:56.810,80,40,37.44693,-122.1667,17.11414,9.03,217.7693,4,5,1415501096,0.1620483,-0.174057,-1.048141,-23.78593,99.78726,-16.29996,27.18527,13.49067,25,0.02344434,0.03101358,0.01751827,1.695568,0.05537263,-0.01432106,-0.02830628,0.02129076,-0.02381279,0.05698128,-0.1070787,0.05061103,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:53.554,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:57.311,81,40.5,37.44686,-122.1667,17.66638,9.15,217.7693,4,5,1415501097,0.1295776,0.05198669,-0.9542847,-24.2303,99.54956,-17.64786,27.42563,13.73103,25,0.1013631,0.06415289,0.03014432,1.688711,0.05566807,-0.006952317,0.02753577,0.05968053,-0.01106992,0.01243148,0.06622889,0.1023849,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:53.554,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:57.813,82,41,37.44686,-122.1667,17.66638,9.15,217.7693,4,5,1415501097,0.1216278,-0.07814026,-0.9802094,-23.6492,98.42899,-17.35181,27.57562,13.88102,25,0.08155132,0.04686311,0.02875575,1.682379,0.07707098,0.002165673,0.01778241,0.01384809,-0.0125241,0.03143443,0.01322829,-0.06917872,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 18:44:53.554,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:58.310,83,41.5,37.44678,-122.1668,17.82068,9.15,217.7693,4,5,1415501098,0.1102905,0.06956482,-1.010178,-23.47829,98.59877,-16.99014,27.6907,13.99609,25,0.06543174,0.02583053,0.02979811,1.677619,0.08490085,-0.001473451,0.009143195,-0.01582632,-0.0077796,0.01363565,0.04396722,0.0003490323,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:58.280,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:58.742,84,42,37.44678,-122.1668,17.82068,9.15,217.7693,4,5,1415501098,0.2043915,0.02905273,-1.03656,-25.1874,99.20999,-15.93811,27.87457,14.17996,25,0.07405026,0.03327433,0.03848561,1.673832,0.09250272,-0.009715033,0.02270867,0.005277884,-0.007468367,0.09498091,0.009618006,-0.03061321,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:58.595,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:59.311,85,42.5,37.44678,-122.1668,17.82068,9.15,217.7693,4,5,1415501098,0.2166748,-0.09635925,-0.999176,-25.32413,98.93834,-16.13541,28.21505,14.52044,25,0.0529756,0.0483694,0.04846367,1.674347,0.1249417,-0.01037741,-0.02320238,-0.002942633,0.003673567,0.1163109,-0.09719973,-0.008107887,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:58.595,0,2014-11-08 18:09:32.682,0
2014-11-08 18:44:59.808,86,43,37.44671,-122.1669,16.96729,9.54,217.7693,4,5,1415501099,0.1875153,-0.02978516,-1.01152,-26.00777,99.54956,-16.13541,28.49158,14.79698,25,0.07274531,0.06195551,0.05597671,1.678879,0.1225865,-0.01176978,0.00145171,0.01308344,0.01258117,0.1090672,-0.00728342,-0.05008405,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:58.595,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:00.311,87,43.5,37.44671,-122.1669,16.96729,9.54,217.7693,4,5,1415501099,0.1977997,-0.03092957,-0.9897156,-25.35831,100.738,-15.57654,28.64135,14.94674,25,0.05294364,0.04092479,0.0520925,1.685726,0.135107,0.008446679,0.01007477,0.0005611948,0.01393481,0.09426663,0.003792647,-0.002358258,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:44:58.595,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:00.812,88,44,37.44664,-122.167,17.73764,7.95,217.7693,4,5,1415501100,0.1702881,0.00112915,-0.815155,-20.47025,93.57318,-14.36005,27.99877,14.30416,25,0.07159003,0.09675264,0.05012495,1.696689,0.1356872,0.004696782,0.005241028,0.03295568,0.004418378,0.05900516,0.009121813,0.1742999,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:00.801,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:01.311,89,44.5,37.4466,-122.167,17.92545,6.62,217.7693,4,5,1415501101,0.14888,0.2111206,-0.6794586,-24.57212,101.0437,-17.77917,28.92245,15.22784,25,0.1125212,-0.02305259,0.007216367,1.700601,0.1667892,-0.01409251,-0.01330759,-0.1486713,-0.04012004,-0.0788118,0.08473913,-0.08259381,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:00.801,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:01.768,90,45,37.4466,-122.167,17.92545,6.62,217.7693,4,5,1415501101,0.2287903,-0.0221405,-1.275238,-20.84626,99.37978,-16.62845,28.02921,14.33461,25,0.06794683,-0.05884467,0.004427239,1.680968,0.1461133,-0.001624026,-0.02184306,-0.07282982,-0.04191453,0.04048719,0.02935132,-0.1703096,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:00.801,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:02.309,91,45.5,37.44655,-122.167,17.59256,6.62,217.7693,4,5,1415501102,0.12117,-0.004776001,-1.026962,-26.11032,94.9654,-19.98181,30.50327,16.80867,25,-0.04318955,0.08481822,-0.0004982774,1.666238,0.1491803,0.005037241,-0.05002598,0.1175645,-0.03761822,-0.03792321,-0.08942994,0.03856331,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:00.801,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:02.802,92,46,37.44655,-122.167,17.59256,6.62,217.7693,4,5,1415501102,0.181076,0.0509491,-1.075851,-22.48701,99.17603,-16.43118,29.11053,15.41592,25,0.03837562,0.1192257,0.0232225,1.656014,0.1806997,0.01756412,-0.0278289,0.1361551,-0.02020558,-0.04988366,0.003311512,-0.03895552,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:00.801,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:03.311,93,46.5,37.44655,-122.167,17.59256,6.62,217.7693,4,5,1415501102,-0.07704163,-0.107605,-1.099838,-23.85429,98.76855,-16.82571,28.15405,14.45945,25,0.03824566,0.08198142,0.03644083,1.649181,0.07219997,0.01496901,-0.02545086,0.1035437,-0.01183045,-0.1508035,-0.01341289,-0.06007482,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:03.321,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:03.811,94,47,37.44651,-122.1671,16.91907,6.67,217.7693,4,5,1415501103,-0.04257202,-0.00479126,-1.054306,-22.58956,97.85172,-16.46396,27.23054,13.53593,25,0.06542641,0.1029978,0.04771532,1.651912,0.0257322,0.008806345,0.008902812,0.002332681,0.004529577,-0.05734457,-0.03700065,0.02849981,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:03.321,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:04.313,95,47.5,37.44651,-122.1671,16.91907,6.67,217.7693,4,5,1415501103,-0.0473175,-0.09783936,-1.044708,-22.62373,97.74986,-16.36536,27.19677,13.50217,25,0.0270492,0.03480059,0.03602352,1.656234,0.004968688,0.01033942,-0.02927547,0.007425701,0.001262669,-0.05251479,0.03205249,0.1516829,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:03.321,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:04.810,96,48,37.44647,-122.1671,17.07095,7.24,217.7693,4,5,1415501104,-0.08093262,-0.04653931,-0.9442291,-23.58083,98.56482,-16.62839,27.09434,13.39974,25,0.02693255,-0.003697799,0.04676804,1.660303,-0.01676452,-0.002013696,-0.04299289,-0.03461171,0.006092349,-0.04346274,-0.02543594,0.008844879,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:03.321,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:05.311,97,48.5,37.4464,-122.1672,17.03906,9.32,219.1629,4,5,1415501105,-0.05241394,-0.06613159,-1.068527,-22.111,98.93834,-16.98996,27.0344,13.33979,25,0.002411759,0.1020843,0.03291348,1.66657,-0.007677245,-0.004722832,-0.05160629,0.03874579,-0.009115004,0.02955819,-0.02965568,-0.1402536,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:03.321,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:05.810,98,49,37.4464,-122.1672,17.03906,9.32,219.1629,4,5,1415501105,0.03860474,0.04374695,-0.9643555,-22.79464,99.48164,-16.79276,26.92121,13.2266,25,0.05809633,0.048216,0.02014149,1.665512,-0.01473516,0.006713309,0.02885049,0.02570415,-0.01531704,0.03545573,0.05947815,0.06171278,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:03.321,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:06.310,99,49.5,37.44632,-122.1673,17.56384,10.17,219.1629,4,5,1415501106,0.1117706,0.06311035,-1.002502,-22.72628,99.82121,-16.39825,26.89189,13.19728,25,0.07546546,0.03811783,0.0102063,1.655076,0.02536894,-0.0009551453,0.01160979,-0.003996298,-0.02424091,0.07779846,0.01979681,0.02360355,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:03.321,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:06.811,100,50,37.44632,-122.1673,17.56384,10.17,219.1629,4,5,1415501106,0.1413116,0.0327301,-1.021942,-22.45282,98.39503,-16.46396,26.98961,13.29501,25,0.06418058,-0.03140213,0.01944401,1.645235,0.05072507,-0.002385066,0.01291179,-0.02135667,-0.01833161,0.07064997,0.007975654,-0.02104921,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:03.321,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:07.310,101,50.5,37.44625,-122.1673,18.00113,10.17,219.1629,4,5,1415501107,0.1244202,0.1107635,-1.012589,-22.86301,99.82121,-16.13519,27.12166,13.42706,25,0.02343369,0.06338004,0.02642229,1.640561,0.06490505,-0.01307156,-0.04400961,0.03613233,-0.006733022,0.01742143,0.05910288,-0.02129485,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:03.321,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:07.813,102,51,37.44625,-122.1673,18.00113,10.17,219.1629,4,5,1415501107,0.1061249,0.04743958,-0.8999939,-21.97427,99.27791,-15.80643,27.29271,13.5981,25,0.07782023,0.04938912,0.03247112,1.635601,0.09024843,-0.01924402,0.006571764,0.04437582,-0.008895596,0.05195005,0.03892367,0.02055676,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:03.321,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:08.268,103,51.5,37.44618,-122.1674,18.27075,10.76,219.1629,4,5,1415501108,0.1366425,-0.01174927,-1.024246,-23.51247,99.71935,-16.36523,27.4418,13.7472,25,0.02463903,0.02107972,0.02235697,1.630603,0.0910513,-0.01630319,-0.02952428,-0.01903214,-0.01159101,0.09918053,-0.05991209,-0.04535131,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:03.321,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:08.810,104,52,37.44618,-122.1674,18.27075,10.76,219.1629,4,5,1415501108,0.2244263,0.04733276,-0.9674988,-21.94009,99.37978,-16.16803,27.59893,13.90432,25,0.08518973,0.04191416,0.03979588,1.626205,0.1325107,-0.01604015,0.04460647,0.01025686,0.001398937,0.111775,0.02801266,0.04313825,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:03.321,0,2014-11-08 18:09:32.682,0
2014-11-08 18:45:09.302,105,52.5,37.44611,-122.1675,17.25034,10.2,219.1629,4,5,1415501109,0.2759552,-0.003295898,-0.9654846,-22.55537,99.37978,-16.56256,27.76159,14.06698,25,0.05312314,0.06444344,0.02767104,1.623281,0.1413298,-0.01407087,-0.002414018,0.01649467,-0.003039089,0.09423104,0.03997623,0.06924673,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 18:45:03.321,0,2014-11-08 18:09:32.682,0
